data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2020-08-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,100,107,0,3,2329,292,2728.0,0.0,2728,107198,55385.0,,,,,,,,,,
2020-08-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,105,112,5,6,2330,292,2734.0,0.0,2734,107735,55757.0,,,,,,,,,,
2020-08-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,0,7,111,118,6,6,2330,292,2740.0,0.0,2740,108171,56024.0,,,,,,,,,,
2020-08-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,108,116,-2,5,2337,292,2745.0,0.0,2745,109465,56638.0,,,,,,,,,,
2020-08-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,116,124,8,12,2341,292,2757.0,0.0,2757,110703,57346.0,,,,,,,,,,
2020-08-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,120,128,4,4,2341,292,2761.0,0.0,2761,111813,57987.0,,,,,,,,,,
2020-08-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,115,123,-5,5,2351,292,2766.0,0.0,2766,112928,58633.0,,,,,,,,,,
2020-08-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,120,128,5,7,2353,292,2773.0,0.0,2773,114137,59260.0,,,,,,,,,,
2020-08-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,120,128,0,1,2354,292,2774.0,0.0,2774,114630,59515.0,,,,,,,,,,
2020-08-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,122,128,0,1,2355,292,2775.0,0.0,2775,115114,59794.0,,,,,,,,,,
2020-08-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,6,0,6,124,130,2,4,2357,292,2779.0,0.0,2779,116822,60969.0,,,,,,,,,,
2020-08-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,1,8,114,122,-8,3,2367,292,2781.0,0.0,2781,118412,61905.0,"Oggi è stato corretto il dato di un positivo contato due volte, una volta su Roma e uno su in Comune Sconosciuto a causa di un doppio inserimento. E’ stato quindi tolto il caso da Comune Sconosciuto (-1). In totale quindi : +3-1=2.",,,,,,,,,
2020-08-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,1,8,115,123,1,3,2369,292,2784.0,0.0,2784,119431,62599.0,,,,,,,,,,
2020-08-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,1,8,118,126,3,9,2375,292,2793.0,0.0,2793,120894,63420.0,,,,,,,,,,
2020-08-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,7,1,8,121,129,3,9,2381,292,2802.0,0.0,2802,121956,63890.0,,,,,,,,,,
2020-08-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,118,127,-2,2,2385,292,2804.0,0.0,2804,122522,64243.0,,,,,,,,,,
2020-08-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,118,127,0,0,2385,292,2804.0,0.0,2804,123161,64618.0,,,,,,,,,,
2020-08-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,113,122,-5,7,2397,292,2811.0,0.0,2811,124586,65438.0,,,,,,,,,,
2020-08-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,130,139,17,21,2401,292,2832.0,0.0,2832,125723,66156.0,,,,,,,,,,
2020-08-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,132,141,2,5,2404,292,2837.0,0.0,2837,127013,66986.0,,,,,,,,,,
2020-08-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,137,146,5,19,2418,292,2856.0,0.0,2856,128853,68151.0,,,,,,,,,,
2020-08-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,148,157,11,13,2420,292,2869.0,0.0,2869,129908,68769.0,,,,,,,,,,
2020-08-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,163,172,15,15,2420,292,2884.0,0.0,2884,130517,69119.0,,,,,,,,,,
2020-08-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,168,177,5,9,2424,292,2893.0,0.0,2893,131107,69465.0,,,,,,,,,,
2020-08-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,169,178,1,5,2428,292,2898.0,0.0,2898,132538,70275.0,,,,,,,,,,
2020-08-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,176,185,7,9,2430,292,2907.0,0.0,2907,133436,70742.0,,,,,,,,,,
2020-08-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,1,9,180,189,4,8,2434,292,2915.0,0.0,2915,134717,71480.0,,,,,,,,,,
2020-08-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,180,190,1,9,2442,292,2924.0,0.0,2924,136144,72200.0,,,,,,,,,,
2020-08-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,180,190,0,8,2450,292,2932.0,0.0,2932,137117,72684.0,,,,,,,,,,
2020-08-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,180,190,0,3,2453,292,2935.0,0.0,2935,138021,73091.0,,,,,,,,,,
2020-09-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,191,201,11,13,2455,292,2948.0,0.0,2948,138640,73432.0,,,,,,,,,,
2020-09-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,196,206,5,10,2460,292,2958.0,0.0,2958,139688,74019.0,,,,,,,,,,
2020-09-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,196,206,0,4,2464,292,2962.0,0.0,2962,140710,74513.0,,,,,,,,,,
2020-09-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,199,209,3,11,2472,292,2973.0,0.0,2973,141647,74949.0,,,,,,,,,,
2020-09-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,208,218,9,23,2486,292,2996.0,0.0,2996,143127,75681.0,,,,,,,,,,
2020-09-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,208,218,0,7,2493,292,3003.0,0.0,3003,143681,75898.0,,,,,,,,,,
2020-09-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,2,10,205,215,-3,0,2496,292,3003.0,0.0,3003,144481,76265.0,,,,,,,,,,
2020-09-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,210,218,3,4,2497,292,3007.0,0.0,3007,145373,76699.0,,,,,,,,,,
2020-09-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,215,223,5,10,2502,292,3017.0,0.0,3017,146198,77178.0,,,,,,,,,,
2020-09-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,231,239,16,20,2506,292,3037.0,0.0,3037,147298,77764.0,,,,,,,,,,
2020-09-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,247,255,16,26,2516,292,3063.0,0.0,3063,148307,78315.0,,,,,,,,,,
2020-09-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,258,266,11,25,2530,292,3088.0,0.0,3088,149849,79095.0,,,,,,,,,,
2020-09-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,288,296,30,40,2540,292,3128.0,0.0,3128,151122,79873.0,,,,,,,,,,
2020-09-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,8,0,8,295,303,7,7,2540,292,3135.0,0.0,3135,151821,80293.0,,,,,,,,,,
2020-09-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,1,16,304,320,17,21,2544,292,3156.0,0.0,3156,152676,80736.0,,,,,,,,,,
2020-09-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,17,2,19,304,323,3,12,2553,292,3168.0,0.0,3168,153953,81388.0,,,,,,,,,,
2020-09-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,2,17,309,326,3,15,2565,292,3183.0,0.0,3183,155482,82321.0,,,,,,,,,,
2020-09-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,2,17,368,385,59,72,2578,292,3255.0,0.0,3255,157398,83325.0,,,,,,,,,,
2020-09-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,2,17,388,405,20,26,2584,292,3281.0,0.0,3281,159679,84628.0,,,,,,,,,,
2020-09-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,15,2,17,405,422,17,20,2587,292,3301.0,0.0,3301,161209,85316.0,,,,,,,,,,
2020-09-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,16,1,17,423,440,18,20,2589,292,3321.0,0.0,3321,162335,85880.0,,,,,,,,,,
2020-09-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,20,1,21,427,448,8,8,2589,292,3329.0,0.0,3329,163340,86311.0,,,,,,,,,,
2020-09-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,20,1,21,455,476,28,37,2598,292,3366.0,0.0,3366,164766,86974.0,,,,,,,,,,
2020-09-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,20,1,21,464,485,9,20,2609,292,3386.0,0.0,3386,166308,87710.0,,,,,,,,,,
2020-09-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,20,1,21,493,514,29,52,2632,292,3438.0,0.0,3438,169006,88792.0,,,,,,,,,,
2020-09-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,0,26,514,540,26,29,2635,292,3467.0,0.0,3467,170485,89488.0,,,,,,,,,,
2020-09-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,0,26,521,547,7,22,2650,292,3489.0,0.0,3489,172727,90172.0,,,,,,,,,,
2020-09-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,26,0,26,534,560,13,25,2662,292,3514.0,0.0,3514,173727,90576.0,,,,,,,,,,
2020-09-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,0,28,538,566,6,8,2664,292,3522.0,0.0,3522,174711,91062.0,,,,,,,,,,
2020-09-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,0,28,533,561,-5,17,2686,292,3539.0,0.0,3539,176508,91761.0,,,,,,,,,,
2020-10-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,0,28,554,582,21,29,2694,292,3568.0,0.0,3568,178242,92681.0,,,,,,,,,,
2020-10-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,0,28,559,587,5,21,2710,292,3589.0,0.0,3589,179991,93443.0,,,,,,,,,,
2020-10-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,0,28,576,604,17,24,2717,292,3613.0,0.0,3613,181359,94145.0,,,,,,,,,,
2020-10-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,28,0,28,588,616,12,32,2737,292,3645.0,0.0,3645,182465,94635.0,,,,,,,,,,
2020-10-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,0,21,606,627,11,17,2743,292,3662.0,0.0,3662,183294,94956.0,,,,,,,,,,
2020-10-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,0,21,609,630,3,17,2757,292,3679.0,0.0,3679,184296,95487.0,,,,,,,,,,
2020-10-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,21,1,22,645,667,37,55,2775,292,3734.0,0.0,3734,185938,96289.0,,,,,,,,,,
2020-10-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,30,1,31,695,726,59,69,2785,292,3803.0,0.0,3803,187835,97393.0,,,,,,,,,,
2020-10-09T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,35,2,37,760,797,71,85,2799,292,3888.0,0.0,3888,189365,98176.0,,,,,,,,,,
2020-10-10T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,35,2,37,836,873,76,92,2815,292,3980.0,0.0,3980,191245,99125.0,,,,,,,,,,
2020-10-11T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,35,1,36,904,940,67,84,2831,293,4064.0,0.0,4064,192844,99917.0,,,,,,,,,,
2020-10-12T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,42,2,44,929,973,33,45,2843,293,4109.0,0.0,4109,193891,100427.0,,,,,,,,,,
2020-10-13T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,54,3,57,937,994,21,34,2856,293,4143.0,0.0,4143,194574,100855.0,,,,,,,,,,
2020-10-14T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,54,3,57,1061,1118,124,124,2856,293,4267.0,0.0,4267,196147,101569.0,,,,,,,,,,
2020-10-15T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,60,3,63,1130,1193,75,98,2879,293,4365.0,0.0,4365,197890,102467.0,,,,,,,,,,
2020-10-16T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,66,6,72,1231,1303,110,128,2897,293,4493.0,0.0,4493,200042,103548.0,,,,,,,,,,
2020-10-17T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,66,6,72,1372,1444,141,155,2911,293,4648.0,0.0,4648,201756,104499.0,,,,,,,,,,
2020-10-18T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,67,7,74,1533,1607,163,171,2919,293,4819.0,0.0,4819,203735,105500.0,,,,,,,,,,
2020-10-19T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,67,7,74,1616,1690,83,85,2920,294,4904.0,0.0,4904,205014,106284.0,,,,,,,,,,
2020-10-20T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,96,7,103,1791,1894,204,209,2924,295,5113.0,0.0,5113,206833,107299.0,,,,,,,,,,
2020-10-21T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,96,7,103,1977,2080,186,189,2926,296,5302.0,0.0,5302,208717,108212.0,,,,,,,,,,
2020-10-22T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,106,8,114,2204,2318,238,247,2935,296,5549.0,0.0,5549,211011,109343.0,,,,,,,,,,
2020-10-23T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,106,8,114,2468,2582,264,269,2940,296,5818.0,0.0,5818,213835,110930.0,,,,,,,,,,
2020-10-24T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,133,12,145,2711,2856,274,277,2943,296,6095.0,0.0,6095,216044,112056.0,,,,,,,,,,
2020-10-25T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,147,11,158,3029,3187,331,339,2951,296,6434.0,0.0,6434,218797,113387.0,,,,,,,,,,
2020-10-26T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,152,12,164,3337,3501,314,321,2955,299,6755.0,0.0,6755,221307,114559.0,,,,,,,,,,
2020-10-27T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,169,12,181,3557,3738,237,242,2959,300,6997.0,0.0,6997,223079,115563.0,,,,,,,,,,
2020-10-28T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,181,15,196,3725,3921,183,190,2962,304,7187.0,0.0,7187,225141,116456.0,,,,,,,,,,
2020-10-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,193,15,208,4009,4217,296,298,2962,306,7485.0,0.0,7485,227707,117659.0,,,,,,,,,,
2020-10-30T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,233,18,251,4310,4561,344,350,2966,308,7835.0,0.0,7835,230235,118867.0,,,,,,,,,,
2020-10-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,237,18,255,4845,5100,539,547,2970,312,8382.0,0.0,8382,233334,120339.0,,,,,,,,,,
2020-11-01T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,273,17,290,5341,5631,531,534,2970,315,8916.0,0.0,8916,236165,121821.0,,,,,,,,,,
2020-11-02T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,293,23,316,5744,6060,429,437,2974,319,9353.0,0.0,9353,238444,122791.0,,,,,,,,,,
2020-11-03T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,287,28,315,6237,6552,492,495,2976,320,9848.0,0.0,9848,240990,123854.0,,,,,,,,,,
2020-11-04T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,309,33,342,6454,6796,244,249,2979,322,10097.0,0.0,10097,242847,124578.0,,,,,,,,,,
2020-11-05T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,335,33,368,7180,7548,752,762,2985,326,10859.0,0.0,10859,246883,126245.0,,,,,,,,,,
2020-11-06T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,356,35,391,6655,7046,-502,713,4196,330,11572.0,0.0,11572,249844,127570.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 1546 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 409 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 1,,,,,,,,,
2020-11-07T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,361,36,397,7083,7480,434,773,4528,337,12345.0,0.0,12345,253304,129251.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 1402 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 341 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 1,,,,,,,,,
2020-11-08T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,398,39,437,7550,7987,507,781,4798,341,13126.0,0.0,13126,256302,130323.0,TOTALE TEST ANTIGENICI RAPIDI EFFETTUATI : 341 - TOTALE TEST ANTIGENICI RAPIDI POSITIVI : 62 - TOTALE POSITIVI AL TEST ANTIGENICO E SINTOMATICI : 9,,,,,,,,,
