data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,59,18,77,803,880,-54,57,42331,1346,,,44557,783585,199142.0,,1.0,,,32227.0,12330.0,646372.0,137213.0,ITH,ITH2
2021-05-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,60,20,80,781,861,-19,12,42361,1347,,,44569,783997,199266.0,,2.0,,,32235.0,12334.0,646630.0,137367.0,ITH,ITH2
2021-05-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,54,19,73,761,834,-27,44,42430,1349,,,44613,785670,199768.0,,1.0,,,32256.0,12357.0,647328.0,138342.0,ITH,ITH2
2021-05-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,48,20,68,775,843,9,71,42492,1349,,,44684,788038,200715.0,,1.0,,,32288.0,12396.0,648549.0,139489.0,ITH,ITH2
2021-05-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,50,18,68,794,862,19,53,42526,1349,,,44737,790208,201583.0,,0.0,,,32317.0,12420.0,649550.0,140658.0,ITH,ITH2
2021-05-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,50,18,68,739,807,-55,51,42632,1349,,,44788,792374,202449.0,,0.0,,,32338.0,12450.0,650631.0,141743.0,ITH,ITH2
2021-05-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,47,18,65,735,800,-7,43,42682,1349,,,44831,794932,203472.0,,0.0,,,32353.0,12478.0,651519.0,143413.0,ITH,ITH2
2021-05-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,48,17,65,708,773,-27,83,42790,1351,,,44914,796823,204229.0,,0.0,,,32407.0,12507.0,652512.0,144311.0,ITH,ITH2
2021-05-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,47,15,62,697,759,-14,15,42817,1353,,,44929,797180,204372.0,,1.0,,,32411.0,12518.0,652716.0,144464.0,ITH,ITH2
2021-05-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,46,14,60,619,679,-80,36,42933,1353,,,44965,798985,205094.0,,0.0,,,32423.0,12542.0,653518.0,145467.0,ITH,ITH2
2021-05-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,42,13,55,591,646,-33,59,43024,1354,,,45024,801097,205938.0,,1.0,,,32448.0,12576.0,654718.0,146379.0,ITH,ITH2
2021-05-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,37,14,51,612,663,17,43,43050,1354,,,45067,803200,206780.0,,1.0,,,32463.0,12604.0,655824.0,147376.0,ITH,ITH2
2021-05-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,34,14,48,572,620,-43,35,43128,1354,,,45102,805406,207662.0,,0.0,,,32478.0,12624.0,657008.0,148398.0,ITH,ITH2
2021-05-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,32,13,45,566,611,-9,24,43161,1354,,,45126,807799,208619.0,,1.0,,,32481.0,12645.0,657939.0,149860.0,ITH,ITH2
2021-05-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,35,13,48,552,600,-11,52,43224,1354,,,45178,809433,209273.0,,0.0,,,32514.0,12664.0,658774.0,150659.0,ITH,ITH2
2021-05-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,36,15,51,547,598,-2,20,43246,1354,,,45198,810003,209501.0,,2.0,,,32532.0,12666.0,659088.0,150915.0,ITH,ITH2
2021-05-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,33,14,47,540,587,-11,24,43281,1354,,,45222,811783,210213.0,,1.0,,,32537.0,12685.0,659633.0,152150.0,ITH,ITH2
2021-05-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,29,14,43,487,530,-57,45,43383,1354,,,45267,814322,211228.0,,0.0,,,32554.0,12713.0,660783.0,153539.0,ITH,ITH2
2021-05-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,28,13,41,475,516,-14,46,43443,1354,,,45313,816524,212109.0,,0.0,,,32581.0,12732.0,661864.0,154660.0,ITH,ITH2
2021-05-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,14,36,482,518,2,40,43481,1354,,,45353,818564,212925.0,,1.0,,,32600.0,12753.0,662672.0,155892.0,ITH,ITH2
2021-05-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,14,34,495,529,11,36,43506,1354,,,45389,821317,214026.0,,0.0,,,32615.0,12774.0,663561.0,157756.0,ITH,ITH2
2021-05-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,13,33,447,480,-49,28,43583,1354,,,45417,822981,214692.0,,0.0,,,32624.0,12793.0,664278.0,158703.0,ITH,ITH2
2021-05-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,13,31,442,473,-7,10,43599,1355,,,45427,823347,214838.0,,0.0,,,32630.0,12797.0,664484.0,158863.0,ITH,ITH2
2021-06-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,9,24,456,480,7,32,43621,1358,,,45459,824989,215495.0,,1.0,,,32647.0,12812.0,665030.0,159959.0,ITH,ITH2
2021-06-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,9,24,371,395,-85,27,43733,1358,,,45486,827097,216338.0,,0.0,,,32660.0,12826.0,665995.0,161102.0,ITH,ITH2
2021-06-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,8,25,383,408,13,19,43739,1358,,,45505,827727,216590.0,,0.0,,,32675.0,12830.0,666396.0,161331.0,ITH,ITH2
2021-06-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,5,21,374,395,-13,20,43772,1358,,,45525,829833,217433.0,,0.0,,,32680.0,12845.0,667237.0,162596.0,ITH,ITH2
2021-06-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,6,24,361,385,-10,28,43810,1358,,,45553,832329,218431.0,,1.0,,,32692.0,12861.0,668256.0,164073.0,ITH,ITH2
2021-06-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,6,26,330,356,-29,15,43853,1359,,,45568,833857,219042.0,,0.0,,,32697.0,12871.0,668817.0,165040.0,ITH,ITH2
2021-06-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,6,27,327,354,-2,4,43859,1359,,,45572,834273,219209.0,,0.0,,,32698.0,12874.0,669032.0,165241.0,ITH,ITH2
2021-06-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,6,25,335,360,6,21,43874,1359,,,45593,835874,219849.0,,0.0,,,32705.0,12888.0,669696.0,166178.0,ITH,ITH2
2021-06-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,6,22,322,344,-16,33,43923,1359,,,45626,837832,220632.0,,0.0,,,32726.0,12900.0,670644.0,167188.0,ITH,ITH2
2021-06-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,14,4,18,307,325,-19,14,43956,1359,,,45640,839506,221302.0,,0.0,,,32730.0,12910.0,671380.0,168126.0,ITH,ITH2
2021-06-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,14,4,18,296,314,-11,24,43991,1359,,,45664,841221,221988.0,,0.0,,,32743.0,12921.0,672194.0,169027.0,ITH,ITH2
2021-06-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,13,4,17,262,279,-35,12,44037,1360,,,45676,843450,222880.0,,0.0,,,32748.0,12928.0,672983.0,170467.0,ITH,ITH2
2021-06-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,13,4,17,229,246,-33,11,44081,1360,,,45687,844689,223375.0,,0.0,,,32749.0,12938.0,673427.0,171262.0,ITH,ITH2
2021-06-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,13,4,17,225,242,-4,2,44087,1360,,,45689,844955,223482.0,,0.0,,,32750.0,12939.0,673566.0,171389.0,ITH,ITH2
2021-06-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,3,13,189,202,-40,7,44134,1360,,,45696,846346,224038.0,,0.0,,,32756.0,12940.0,674121.0,172225.0,ITH,ITH2
2021-06-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,3,13,180,193,-9,4,44147,1360,,,45700,848323,224829.0,,0.0,,,32757.0,12943.0,674822.0,173501.0,ITH,ITH2
2021-06-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,9,2,11,180,191,-2,11,44159,1361,,,45711,849931,225472.0,,0.0,,,32761.0,12950.0,675488.0,174443.0,ITH,ITH2
2021-06-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,2,10,168,178,-13,8,44180,1361,,,45719,851536,226114.0,,0.0,,,32763.0,12956.0,675971.0,175565.0,ITH,ITH2
2021-06-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,9,2,11,155,166,-12,8,44200,1361,,,45727,853890,227056.0,,0.0,,,32766.0,12961.0,676449.0,177441.0,ITH,ITH2
2021-06-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,9,2,11,138,149,-17,4,44221,1361,,,45731,855808,227823.0,,0.0,,,32768.0,12963.0,676904.0,178904.0,ITH,ITH2
2021-06-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,9,2,11,133,144,-5,2,44228,1361,,,45733,856225,227990.0,,0.0,,,32768.0,12965.0,677029.0,179196.0,ITH,ITH2
2021-06-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,3,11,113,124,-20,3,44251,1361,,,45736,857699,228579.0,,1.0,,,32769.0,12967.0,677677.0,180022.0,ITH,ITH2
2021-06-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,3,10,119,129,5,8,44254,1361,,,45744,859159,229163.0,,0.0,,,32773.0,12971.0,678170.0,180989.0,ITH,ITH2
2021-06-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,3,11,95,106,-23,4,44281,1361,,,45748,860696,229778.0,,0.0,,,32776.0,12972.0,678792.0,181904.0,ITH,ITH2
2021-06-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,3,11,84,95,-11,6,44298,1361,,,45754,862045,230318.0,,0.0,,,32777.0,12977.0,679188.0,182857.0,ITH,ITH2
2021-06-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,2,9,81,90,-5,3,44306,1361,,,45757,864042,231116.0,,0.0,,,32778.0,12979.0,679770.0,184272.0,ITH,ITH2
2021-06-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,0,7,69,76,-14,1,44320,1362,,,45758,865059,231523.0,,0.0,,,32779.0,12979.0,679928.0,185131.0,ITH,ITH2
2021-06-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,59,64,-12,1,44333,1362,,,45759,865546,231718.0,,0.0,,,32780.0,12979.0,680110.0,185436.0,ITH,ITH2
2021-06-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,57,62,-2,4,44339,1362,,,45763,866862,232244.0,,0.0,,,32784.0,12979.0,680589.0,186273.0,ITH,ITH2
2021-06-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,57,62,0,7,44346,1362,,,45770,868008,232703.0,,0.0,,,32786.0,12984.0,681012.0,186996.0,ITH,ITH2
2021-07-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,4,0,4,58,62,0,5,44351,1362,,,45775,869457,233282.0,,0.0,,,32786.0,12989.0,681504.0,187953.0,ITH,ITH2
2021-07-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,3,0,3,58,61,-1,7,44359,1362,,,45782,871160,233964.0,,0.0,,,32790.0,12992.0,682064.0,189096.0,ITH,ITH2
2021-07-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,49,51,-10,3,44372,1362,,,45785,873336,234834.0,,0.0,,,32792.0,12993.0,682462.0,190874.0,ITH,ITH2
2021-07-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,54,56,5,6,44373,1362,,,45791,874729,235391.0,,0.0,,,32795.0,12996.0,682685.0,192044.0,ITH,ITH2
2021-07-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,0,1,52,53,-3,0,44375,1363,,,45791,875068,235527.0,,0.0,,,32795.0,12996.0,682787.0,192281.0,ITH,ITH2
2021-07-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,0,1,47,48,-5,1,44381,1363,,,45792,876237,235994.0,,0.0,,,32795.0,12997.0,683113.0,193124.0,ITH,ITH2
2021-07-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,47,47,-1,4,44386,1363,,,45796,877388,236455.0,,0.0,,,32796.0,13000.0,683556.0,193832.0,ITH,ITH2
2021-07-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,48,48,1,4,44389,1363,,,45800,878775,237010.0,,0.0,,,32797.0,13003.0,684101.0,194674.0,ITH,ITH2
2021-07-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,47,47,-1,3,44393,1363,,,45803,880208,237583.0,,0.0,,,32797.0,13006.0,684458.0,195750.0,ITH,ITH2
2021-07-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,50,50,3,7,44397,1363,,,45810,882023,238309.0,,0.0,,,32799.0,13011.0,684981.0,197042.0,ITH,ITH2
2021-07-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,52,52,2,6,44401,1363,,,45816,883110,238744.0,,0.0,,,32799.0,13017.0,685112.0,197998.0,ITH,ITH2
2021-07-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,52,52,0,2,44403,1363,,,45818,883410,238864.0,,0.0,,,32799.0,13019.0,685175.0,198235.0,ITH,ITH2
2021-07-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,49,49,-3,10,44416,1363,,,45828,884608,239343.0,,0.0,,,32803.0,13025.0,685527.0,199081.0,ITH,ITH2
2021-07-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,0,0,71,71,22,24,44418,1363,,,45852,885973,239889.0,,0.0,,,32807.0,13045.0,685970.0,200003.0,ITH,ITH2
2021-07-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,1,2,85,87,16,23,44425,1363,,,45875,887586,240534.0,,1.0,,,32817.0,13058.0,686513.0,201073.0,ITH,ITH2
2021-07-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,0,1,1,112,113,26,33,44432,1363,,,45908,889082,241132.0,,0.0,,,32827.0,13081.0,686940.0,202142.0,ITH,ITH2
2021-07-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,1,2,126,128,15,26,44443,1363,,,45934,891042,241916.0,,0.0,,,32841.0,13093.0,687442.0,203600.0,ITH,ITH2
2021-07-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,1,1,2,145,147,19,24,44448,1363,,,45958,892624,242549.0,,0.0,,,32847.0,13111.0,687812.0,204812.0,ITH,ITH2
2021-07-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,144,146,-1,4,44453,1363,,,45962,893180,242772.0,,0.0,,,32848.0,13114.0,687971.0,205209.0,ITH,ITH2
2021-07-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,2,0,2,158,160,14,31,44470,1363,,,45993,895006,243502.0,,0.0,,,32856.0,13137.0,688443.0,206563.0,ITH,ITH2
2021-07-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,3,0,3,194,197,37,43,44476,1363,,,46036,896704,244181.0,,0.0,,,32869.0,13167.0,688919.0,207785.0,ITH,ITH2
2021-07-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,4,0,4,233,237,40,44,44480,1363,,,46080,898361,244844.0,,0.0,,,32885.0,13195.0,689502.0,208859.0,ITH,ITH2
2021-07-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,3,0,3,283,286,49,54,44485,1363,,,46134,900435,245674.0,,0.0,,,32913.0,13221.0,690231.0,210204.0,ITH,ITH2
2021-07-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,0,6,304,310,24,39,44500,1363,,,46173,902626,246550.0,,0.0,,,32929.0,13244.0,690769.0,211857.0,ITH,ITH2
2021-07-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,5,0,5,316,321,11,27,44516,1363,,,46200,904378,247251.0,,0.0,,,32934.0,13266.0,691113.0,213265.0,ITH,ITH2
2021-07-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,7,0,7,319,326,5,17,44528,1363,,,46217,904844,247437.0,,0.0,,,32945.0,13272.0,691270.0,213574.0,ITH,ITH2
2021-07-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,0,6,349,355,29,38,44537,1363,,,46255,906381,248052.0,,0.0,,,32952.0,13303.0,691672.0,214709.0,ITH,ITH2
2021-07-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,0,6,356,362,7,25,44555,1363,,,46280,907925,248670.0,,0.0,,,32956.0,13324.0,692098.0,215827.0,ITH,ITH2
2021-07-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,0,6,352,358,-4,45,44604,1363,,,46325,909676,249370.0,,0.0,,,32981.0,13344.0,692723.0,216953.0,ITH,ITH2
2021-07-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,6,0,6,355,361,3,36,44637,1363,,,46361,911547,250118.0,,0.0,,,32988.0,13373.0,693350.0,218197.0,ITH,ITH2
2021-07-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,0,8,353,361,0,34,44671,1363,,,46395,913670,250968.0,,0.0,,,33001.0,13394.0,693808.0,219862.0,ITH,ITH2
2021-08-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,9,0,9,372,381,20,35,44686,1363,,,46430,915618,251747.0,,0.0,,,33011.0,13419.0,694067.0,221551.0,ITH,ITH2
2021-08-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,9,1,10,375,385,4,12,44694,1363,,,46442,916042,251916.0,,1.0,,,33016.0,13426.0,694190.0,221852.0,ITH,ITH2
2021-08-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,1,9,340,349,-36,24,44754,1363,,,46466,917923,252669.0,,0.0,,,33021.0,13445.0,694670.0,223253.0,ITH,ITH2
2021-08-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,8,1,9,367,376,27,29,44756,1363,,,46495,919688,253375.0,,0.0,,,33026.0,13469.0,695066.0,224622.0,ITH,ITH2
2021-08-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,10,1,11,362,373,-3,33,44792,1363,,,46528,921823,254229.0,,0.0,,,33039.0,13489.0,695580.0,226243.0,ITH,ITH2
2021-08-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,12,0,12,330,342,-31,22,44845,1363,,,46550,924495,255298.0,,0.0,,,33048.0,13502.0,696107.0,228388.0,ITH,ITH2
2021-08-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,1,18,334,352,10,44,44879,1363,,,46594,928234,256793.0,,1.0,,,33063.0,13531.0,696469.0,231765.0,ITH,ITH2
2021-08-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,1,16,357,373,21,29,44887,1363,,,46623,931738,258195.0,,0.0,,,33071.0,13552.0,696699.0,235039.0,ITH,ITH2
2021-08-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,0,16,340,356,-17,16,44920,1363,,,46639,932996,258698.0,,0.0,,,33076.0,13563.0,696880.0,236116.0,ITH,ITH2
2021-08-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,14,0,14,363,377,21,41,44940,1363,,,46680,936201,259980.0,,0.0,,,33087.0,13593.0,697315.0,238886.0,ITH,ITH2
2021-08-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,13,1,14,363,377,0,36,44976,1363,,,46716,939078,261131.0,,1.0,,,33098.0,13618.0,697797.0,241281.0,ITH,ITH2
2021-08-12T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,1,16,370,386,9,33,45000,1363,,,46749,941803,262221.0,,0.0,,,33106.0,13643.0,698178.0,243625.0,ITH,ITH2
2021-08-13T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,15,1,16,410,426,40,62,45022,1363,,,46811,944713,263385.0,,0.0,,,33124.0,13687.0,698574.0,246139.0,ITH,ITH2
2021-08-14T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,16,1,17,401,418,-8,39,45069,1363,,,46850,948583,264933.0,,0.0,,,33134.0,13716.0,699110.0,249473.0,ITH,ITH2
2021-08-15T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,1,20,427,447,29,47,45087,1363,,,46897,951856,266242.0,,0.0,,,33156.0,13741.0,699364.0,252492.0,ITH,ITH2
2021-08-16T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,1,22,434,456,9,18,45096,1363,,,46915,952965,266686.0,,0.0,,,33161.0,13754.0,699550.0,253415.0,ITH,ITH2
2021-08-17T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,2,23,462,485,29,42,45109,1363,,,46957,956025,267910.0,,1.0,,,33169.0,13788.0,700007.0,256018.0,ITH,ITH2
2021-08-18T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,23,2,25,460,485,0,56,45165,1363,,,47013,958983,269093.0,,0.0,,,33186.0,13827.0,700590.0,258393.0,ITH,ITH2
2021-08-19T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,21,2,23,448,471,-14,33,45211,1364,,,47046,961846,270238.0,,0.0,,,33196.0,13850.0,701264.0,260582.0,ITH,ITH2
2021-08-20T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,23,2,25,460,485,14,48,45245,1364,,,47094,965045,271518.0,,0.0,,,33210.0,13884.0,702030.0,263015.0,ITH,ITH2
2021-08-21T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,23,1,24,476,500,15,29,45259,1364,,,47123,968824,273029.0,,0.0,,,33214.0,13909.0,702447.0,266377.0,ITH,ITH2
2021-08-22T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,0,26,480,506,6,48,45300,1365,,,47171,971999,274299.0,,0.0,,,33230.0,13941.0,702856.0,269143.0,ITH,ITH2
2021-08-23T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,27,0,27,441,468,-38,17,45355,1365,,,47188,973106,274742.0,,0.0,,,33236.0,13952.0,703024.0,270082.0,ITH,ITH2
2021-08-24T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,30,0,30,469,499,31,44,45368,1365,,,47232,976632,276152.0,,0.0,,,33245.0,13987.0,703587.0,273045.0,ITH,ITH2
2021-08-25T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,28,0,28,443,471,-28,46,45442,1365,,,47278,979691,277376.0,,0.0,,,33254.0,14024.0,704156.0,275535.0,ITH,ITH2
2021-08-26T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,0,25,472,497,26,44,45460,1365,,,47322,982618,278547.0,,0.0,,,33279.0,14043.0,704534.0,278084.0,ITH,ITH2
2021-08-27T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,28,0,28,445,473,-24,37,45521,1365,,,47359,985880,279852.0,,0.0,,,33294.0,14065.0,704964.0,280916.0,ITH,ITH2
2021-08-28T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,24,0,24,441,465,-8,47,45576,1365,,,47406,990232,281592.0,,0.0,,,33307.0,14099.0,705408.0,284824.0,ITH,ITH2
2021-08-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,0,25,477,502,37,45,45584,1365,,,47451,994012,283104.0,,0.0,,,33317.0,14134.0,705779.0,288233.0,ITH,ITH2
2021-08-30T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,26,0,26,460,486,-16,13,45613,1365,,,47464,995082,283532.0,,0.0,,,33325.0,14139.0,705934.0,289148.0,ITH,ITH2
2021-08-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,25,0,25,470,495,9,25,45628,1366,,,47489,998014,284705.0,,0.0,,,33333.0,14156.0,706361.0,291653.0,ITH,ITH2
2021-09-01T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,0,20,474,494,-1,32,45661,1366,,,47521,1001367,286046.0,,0.0,,,33345.0,14176.0,706919.0,294448.0,ITH,ITH2
2021-09-02T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,0,18,495,513,19,37,45679,1366,,,47558,1004836,287434.0,,0.0,,,33357.0,14201.0,707465.0,297371.0,ITH,ITH2
2021-09-03T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,0,19,478,497,-16,30,45725,1366,,,47588,1008283,288813.0,,0.0,,,33380.0,14208.0,708023.0,300260.0,ITH,ITH2
2021-09-04T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,0,18,458,476,-21,39,45785,1366,,,47627,1012823,290629.0,,0.0,,,33394.0,14233.0,708619.0,304204.0,ITH,ITH2
2021-09-05T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,0,18,449,467,-9,25,45819,1366,,,47652,1016501,292100.0,,0.0,,,33404.0,14248.0,708879.0,307622.0,ITH,ITH2
2021-09-06T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,17,0,17,412,429,-38,17,45873,1367,,,47669,1017903,292661.0,,0.0,,,33414.0,14255.0,709067.0,308836.0,ITH,ITH2
2021-09-07T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,18,0,18,417,435,6,41,45908,1367,,,47710,1022265,294406.0,,0.0,,,33427.0,14283.0,709712.0,312553.0,ITH,ITH2
2021-09-08T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,19,0,19,416,435,0,41,45949,1367,,,47751,1025908,295863.0,,0.0,,,33434.0,14317.0,710197.0,315711.0,ITH,ITH2
2021-09-09T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,22,0,22,426,448,13,44,45980,1367,,,47795,1030128,297551.0,,0.0,,,33451.0,14344.0,710938.0,319190.0,ITH,ITH2
2021-09-10T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,0,20,418,438,-10,23,46013,1367,,,47818,1033422,298868.0,,0.0,,,33458.0,14360.0,711315.0,322107.0,ITH,ITH2
2021-09-11T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,20,0,20,420,440,2,41,46052,1367,,,47859,1037868,300647.0,,0.0,,,33468.0,14391.0,711771.0,326097.0,ITH,ITH2
