data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-12-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1193,147,1340,57573,58913,2985,5590,892738,34694,,,986345,22607901,6407383.0,,10.0,,,883911.0,102434.0,12428833.0,10179068.0,ITC,ITC4
2021-12-18T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1223,154,1377,61740,63117,4204,6119,894629,34718,,,992464,22757576,6432037.0,,13.0,,,887122.0,105342.0,12467050.0,10290526.0,ITC,ITC4
2021-12-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1225,160,1385,66283,67668,4551,5397,895457,34736,,,997861,22890535,6453628.0,,14.0,,,889874.0,107987.0,12498122.0,10392413.0,ITC,ITC4
2021-12-20T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1257,163,1420,68404,69824,2156,2576,895837,34776,,,1000437,22947503,6461836.0,,9.0,,,891279.0,109158.0,12512664.0,10434839.0,ITC,ITC4
2021-12-21T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1307,161,1468,73048,74516,4692,8292,899420,34793,,,1008729,23150817,6488901.0,,8.0,,,894170.0,114559.0,12547633.0,10603184.0,ITC,ITC4
2021-12-22T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1352,164,1516,80314,81830,7314,10569,902654,34814,,,1019298,23333244,6519966.0,,6.0,,,898844.0,120454.0,12595193.0,10738051.0,ITC,ITC4
2021-12-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1408,162,1570,92963,94533,12703,12913,902819,34859,,,1032211,23539091,6553852.0,,13.0,,,904581.0,127630.0,12642320.0,10896771.0,ITC,ITC4
2021-12-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1400,168,1568,101383,102951,8418,16044,910417,34887,,,1048255,23747379,6594741.0,,16.0,,,911596.0,136659.0,12693177.0,11054202.0,ITC,ITC4
2021-12-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1401,178,1579,115102,116681,13730,17332,914011,34925,,,1065617,23967663,6637588.0,,23.0,,,919205.0,146412.0,12747769.0,11219894.0,ITC,ITC4
2021-12-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1439,180,1619,118368,119987,3306,4581,915271,34940,,,1070198,24002302,6643739.0,,14.0,,,922683.0,147515.0,12769240.0,11233062.0,ITC,ITC4
2021-12-27T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1539,187,1726,122154,123880,3893,5065,916431,34952,,,1075263,24046523,6651371.0,,14.0,,,925005.0,150258.0,12783197.0,11263326.0,ITC,ITC4
2021-12-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1698,193,1891,148300,150191,26311,28795,918887,34980,,,1104058,24271080,6690646.0,,14.0,,,931995.0,172063.0,12825164.0,11445916.0,ITC,ITC4
2021-12-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1831,191,2022,176635,178657,28466,32696,923089,35008,,,1136754,24480765,6733019.0,,4.0,,,942652.0,194102.0,12880683.0,11600082.0,ITC,ITC4
2021-12-30T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1831,204,2035,213119,215154,36497,39152,925708,35044,,,1175906,24709824,6778286.0,,27.0,,,957052.0,218854.0,12943340.0,11766484.0,ITC,ITC4
2021-12-31T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1859,221,2080,250300,252380,37226,41458,929903,35081,,,1217364,24938879,6824465.0,,23.0,,,971903.0,245461.0,13007625.0,11931254.0,ITC,ITC4
2022-01-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1945,222,2167,282730,284897,32517,37270,934642,35095,,,1254634,25139075,6861289.0,,25.0,,,985733.0,268901.0,13064951.0,12074124.0,ITC,ITC4
2022-01-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2052,216,2268,289825,292093,7196,10425,937826,35140,,,1265059,25183247,6868839.0,,15.0,,,993570.0,271489.0,13094013.0,12089234.0,ITC,ITC4
2022-01-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2147,219,2366,301496,303862,11769,13421,939459,35159,,,1278480,25250696,6880868.0,,18.0,,,999907.0,278573.0,13119014.0,12131682.0,ITC,ITC4
2022-01-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2312,234,2546,341416,343962,40100,50104,949429,35193,,,1328584,25489686,6921897.0,,24.0,,,1009618.0,318966.0,13166083.0,12323603.0,ITC,ITC4
2022-01-05T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2420,226,2646,388799,391445,47483,51587,953486,35240,,,1380171,25704386,6963167.0,,8.0,,,1026497.0,353674.0,13232726.0,12471660.0,ITC,ITC4
2022-01-06T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2519,229,2748,428821,431569,40124,52693,966009,35286,,,1432864,25934786,7003398.0,,25.0,,,1044951.0,387913.0,13304002.0,12630784.0,ITC,ITC4
2022-01-07T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2624,234,2858,441697,444555,12986,18667,971631,35345,,,1451531,26009712,7014985.0,,16.0,,,1056503.0,395028.0,13346545.0,12663167.0,ITC,ITC4
2022-01-08T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2607,237,2844,473148,475992,31437,48808,988982,35365,,,1500339,26245988,7052712.0,,12.0,,,1067274.0,433065.0,13402284.0,12843704.0,ITC,ITC4
2022-01-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2887,244,3131,505997,509128,33136,36858,992666,35403,,,1537197,26437009,7082512.0,,27.0,,,1079769.0,457428.0,13458243.0,12978766.0,ITC,ITC4
2022-01-10T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2999,246,3245,515967,519212,10084,17581,1000102,35464,,,1554778,26523376,7094127.0,,8.0,,,1089237.0,465541.0,13496188.0,13027188.0,ITC,ITC4
2022-01-11T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3202,256,3458,540123,543581,24369,45555,1021233,35519,,,1600333,26788598,7129634.0,,29.0,,,1099206.0,501127.0,13550248.0,13238350.0,ITC,ITC4
2022-01-12T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3317,253,3570,546926,550496,6915,41050,1055277,35610,,,1641383,27011765,7163689.0,,15.0,,,1113600.0,527783.0,13621985.0,13389780.0,ITC,ITC4
2022-01-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3452,257,3709,574548,578257,27761,39683,1067147,35662,,,1681066,27249089,7196405.0,,21.0,,,1127963.0,553103.0,13690844.0,13558245.0,ITC,ITC4
2022-01-14T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3469,262,3731,551973,555704,-22553,33856,1123441,35777,,,1714922,27463252,7226692.0,,14.0,,,1139787.0,575135.0,13751382.0,13711870.0,ITC,ITC4
2022-01-15T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3503,258,3761,543052,546813,-8891,33249,1165504,35854,,,1748171,27692993,7257071.0,,22.0,,,1150640.0,597531.0,13812853.0,13880140.0,ITC,ITC4
2022-01-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3566,268,3834,554617,558451,11638,26773,1180582,35911,,,1774944,27879570,7281804.0,,20.0,,,1158607.0,616337.0,13857213.0,14022357.0,ITC,ITC4
2022-01-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3649,267,3916,541537,545453,-12998,9883,1203382,35992,,,1784827,27948303,7290339.0,,10.0,,,1162061.0,622766.0,13877798.0,14070505.0,ITC,ITC4
2022-01-18T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3704,267,3971,490685,494656,-50797,37823,1291938,36056,,,1822650,28267426,7321730.0,,15.0,,,1168700.0,653950.0,13921874.0,14345552.0,ITC,ITC4
2022-01-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3678,265,3943,495450,499393,4737,37233,1324364,36126,,,1859883,28494930,7353580.0,,21.0,,,1180991.0,678892.0,13983247.0,14511683.0,ITC,ITC4
2022-01-20T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3719,271,3990,514817,518807,19414,33676,1338495,36257,,,1893559,28648073,7378045.0,,14.0,,,1192356.0,701203.0,14034284.0,14613789.0,ITC,ITC4
2022-01-21T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3503,276,3779,503173,506952,-11855,32677,1382906,36378,,,1926236,28850371,7404100.0,,17.0,,,1203896.0,722340.0,14081100.0,14769271.0,ITC,ITC4
2022-01-22T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3461,274,3735,479813,483548,-23404,31164,1437392,36460,,,1957400,29064470,7431236.0,,9.0,,,1214530.0,742870.0,14136085.0,14928385.0,ITC,ITC4
2022-01-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3396,267,3663,461552,465215,-18333,21700,1477358,36527,,,1979100,29227148,7451571.0,,14.0,,,1220204.0,758896.0,14164714.0,15062434.0,ITC,ITC4
2022-01-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3416,265,3681,447489,451170,-14045,8844,1500160,36614,,,1987944,29297990,7459453.0,,13.0,,,1223615.0,764329.0,14182932.0,15115058.0,ITC,ITC4
2022-01-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3411,264,3675,422020,425695,-25475,28372,1553937,36684,,,2016316,29551187,7486328.0,,18.0,,,1228828.0,787488.0,14232263.0,15318924.0,ITC,ITC4
2022-01-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3405,259,3664,439839,443503,17808,27808,1563863,36758,,,2044124,29759226,7510500.0,,10.0,,,1237801.0,806323.0,14282835.0,15476391.0,ITC,ITC4
2022-01-27T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3264,254,3518,416161,419679,-23824,25098,1612662,36881,,,2069222,29939060,7530586.0,,14.0,,,1246396.0,822826.0,14324092.0,15614968.0,ITC,ITC4
2022-01-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3164,252,3416,403327,406743,-12936,21329,1646850,36958,,,2090551,30114930,7549304.0,,11.0,,,1253829.0,836722.0,14364448.0,15750482.0,ITC,ITC4
2022-01-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3072,254,3326,398766,402092,-4651,18555,1669968,37046,,,2109106,30282144,7566983.0,,14.0,,,1259484.0,849622.0,14400176.0,15881968.0,ITC,ITC4
2022-01-30T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3004,254,3258,384032,387290,-14802,14558,1699266,37108,,,2123664,30429482,7583289.0,,5.0,,,1263534.0,860130.0,14426604.0,16002878.0,ITC,ITC4
2022-01-31T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3016,251,3267,368874,372141,-15149,5417,1719756,37184,,,2129081,30489791,7589397.0,,12.0,,,1265351.0,863730.0,14439805.0,16049986.0,ITC,ITC4
2022-02-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,3044,235,3279,341553,344832,-27309,19389,1766397,37241,,,2148470,30721009,7611358.0,,11.0,,,1269170.0,879300.0,14476572.0,16244437.0,ITC,ITC4
2022-02-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2970,229,3199,344361,347560,2728,16098,1779717,37291,,,2164568,30878978,7627923.0,,7.0,,,1274557.0,890011.0,14516602.0,16362376.0,ITC,ITC4
2022-02-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2899,218,3117,317225,320342,-27218,14989,1821799,37416,,,2179557,31024850,7641302.0,,6.0,,,1280369.0,899188.0,14548833.0,16476017.0,ITC,ITC4
2022-02-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2814,216,3030,302131,305161,-15181,11340,1848243,37493,,,2190897,31158633,7653388.0,,8.0,,,1283817.0,907080.0,14577035.0,16581598.0,ITC,ITC4
2022-02-05T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2656,214,2870,288281,291151,-14010,11136,1873313,37569,,,2202033,31287700,7664867.0,,8.0,,,1287372.0,914661.0,14606538.0,16681162.0,ITC,ITC4
2022-02-06T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2582,213,2795,272791,275586,-15565,8370,1897174,37643,,,2210403,31394256,7674506.0,,5.0,,,1289622.0,920781.0,14628334.0,16765922.0,ITC,ITC4
2022-02-07T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2558,207,2765,251608,254373,-21213,3116,1921433,37713,,,2213519,31439021,7678309.0,,7.0,,,1290571.0,922948.0,14638156.0,16800865.0,ITC,ITC4
2022-02-08T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2519,197,2716,236053,238769,-15604,12194,1949181,37763,,,2225713,31598820,7691710.0,,7.0,,,1292930.0,932783.0,14668211.0,16930609.0,ITC,ITC4
2022-02-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2393,192,2585,233381,235966,-2803,9374,1961329,37792,,,2235087,31704013,7701216.0,,10.0,,,1295991.0,939096.0,14697682.0,17006331.0,ITC,ITC4
2022-02-10T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2272,182,2454,215465,217919,-18047,8395,1987696,37867,,,2243482,31806976,7709409.0,,7.0,,,1298678.0,944804.0,14723674.0,17083302.0,ITC,ITC4
2022-02-11T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2161,174,2335,201179,203514,-14405,7099,2009140,37927,,,2250581,31895899,7716705.0,,9.0,,,1300976.0,949605.0,14746068.0,17149831.0,ITC,ITC4
2022-02-12T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,2048,173,2221,189628,191849,-11665,6516,2027276,37972,,,2257097,31979938,7723830.0,,6.0,,,1302941.0,954156.0,14768411.0,17211527.0,ITC,ITC4
2022-02-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1934,170,2104,182517,184621,-7228,5247,2039724,37999,,,2262344,32043801,7729436.0,,4.0,,,1304273.0,958071.0,14784723.0,17259078.0,ITC,ITC4
2022-02-14T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1913,162,2075,171656,173731,-10890,1982,2052519,38076,,,2264326,32072076,7731864.0,,3.0,,,1304761.0,959565.0,14791931.0,17280145.0,ITC,ITC4
2022-02-15T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1872,166,2038,161101,163139,-10592,7757,2070835,38109,,,2272083,32179874,7740090.0,,10.0,,,1306129.0,965954.0,14814996.0,17364878.0,ITC,ITC4
2022-02-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1756,162,1918,160364,162282,-857,5964,2077638,38127,,,2278047,32259246,7747107.0,,3.0,,,1308029.0,970018.0,14838880.0,17420366.0,ITC,ITC4
2022-02-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1649,158,1807,150982,152789,-9493,6116,2093196,38178,,,2284163,32338303,7753703.0,,5.0,,,1309715.0,974448.0,14859399.0,17478904.0,ITC,ITC4
2022-02-18T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1523,155,1678,146847,148525,-4264,5413,2102814,38237,,,2289576,32409589,7759488.0,,2.0,,,1311166.0,978410.0,14877414.0,17532175.0,ITC,ITC4
2022-02-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1391,156,1547,139675,141222,-7303,5231,2115299,38286,,,2294807,32478904,7765365.0,,8.0,,,1312562.0,982245.0,14894719.0,17584185.0,ITC,ITC4
2022-02-20T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1329,152,1481,136260,137741,-3481,4303,2123054,38315,,,2299110,32529523,7770185.0,,2.0,,,1313464.0,985646.0,14907570.0,17621953.0,ITC,ITC4
2022-02-21T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1340,143,1483,134166,135649,-2092,1804,2126913,38352,,,2300914,32553313,7772612.0,,0.0,,,1313845.0,987069.0,14914039.0,17639274.0,ITC,ITC4
2022-02-22T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1272,137,1409,129418,130827,-4822,7146,2138828,38405,,,2308060,32650440,7780754.0,,18.0,,,1315151.0,992909.0,14936812.0,17713628.0,ITC,ITC4
2022-02-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1201,130,1331,128720,130051,-776,5534,2145120,38423,,,2313594,32723256,7787519.0,,1.0,,,1316817.0,996777.0,14958268.0,17764988.0,ITC,ITC4
2022-02-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1196,110,1306,123327,124633,-5418,5239,2155732,38468,,,2318833,32799725,7794041.0,,2.0,,,1318161.0,1000672.0,14976947.0,17822778.0,ITC,ITC4
2022-02-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1187,103,1290,122402,123692,-941,4599,2161222,38518,,,2323432,32863153,7799560.0,,1.0,,,1319465.0,1003967.0,14993823.0,17869330.0,ITC,ITC4
2022-02-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1103,98,1201,120732,121933,-1759,4408,2167370,38537,,,2327840,32924319,7805165.0,,0.0,,,1320651.0,1007189.0,15009868.0,17914451.0,ITC,ITC4
2022-02-27T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1059,97,1156,119002,120158,-1775,3332,2172434,38580,,,2331172,32969599,7809827.0,,1.0,,,1321350.0,1009822.0,15021913.0,17947686.0,ITC,ITC4
2022-02-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1052,97,1149,117143,118292,-1866,1388,2175665,38603,,,2332560,32989784,7811842.0,,8.0,,,1321594.0,1010966.0,15027234.0,17962550.0,ITC,ITC4
2022-03-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1007,97,1104,113222,114326,-3966,5746,2185349,38631,,,2338306,33075444,7819431.0,,3.0,,,1322673.0,1015633.0,15047864.0,18027580.0,ITC,ITC4
2022-03-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,980,98,1078,115304,116382,2056,4713,2187983,38654,,,2343019,33141788,7825689.0,,3.0,,,1324048.0,1018971.0,15068018.0,18073770.0,ITC,ITC4
2022-03-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,951,90,1041,113891,114932,-1450,4386,2193784,38689,,,2347405,33208948,7831475.0,,3.0,,,1325037.0,1022368.0,15083718.0,18125230.0,ITC,ITC4
2022-03-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,894,89,983,110763,111746,-3186,4326,2201259,38726,,,2351731,33264860,7836698.0,,2.0,,,1326294.0,1025437.0,15098922.0,18165938.0,ITC,ITC4
2022-03-05T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,849,81,930,110765,111695,-51,4226,2205544,38758,,,2355997,33321055,7841761.0,,1.0,,,1327278.0,1028719.0,15112878.0,18208177.0,ITC,ITC4
2022-03-06T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,821,82,903,109915,110818,-877,3627,2210014,38792,,,2359624,33364130,7846356.0,,3.0,,,1328063.0,1031561.0,15124315.0,18239815.0,ITC,ITC4
2022-03-07T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,821,82,903,109121,110024,-794,1614,2212392,38822,,,2361238,33384032,7848419.0,,1.0,,,1328304.0,1032934.0,15129494.0,18254538.0,ITC,ITC4
2022-03-08T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,821,81,902,110692,111594,1570,6497,2217310,38831,,,2367735,33466996,7855976.0,,5.0,,,1329294.0,1038441.0,15148541.0,18318455.0,ITC,ITC4
2022-03-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,794,79,873,113343,114216,2622,5583,2220257,38845,,,2373318,33530768,7862251.0,,2.0,,,1330879.0,1042439.0,15167595.0,18363173.0,ITC,ITC4
2022-03-10T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,776,72,848,110786,111634,-2582,5813,2228627,38870,,,2379131,33599722,7868767.0,,3.0,,,1332154.0,1046977.0,15184472.0,18415250.0,ITC,ITC4
2022-03-11T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,783,73,856,111194,112050,416,5861,2234053,38889,,,2384992,33659816,7874726.0,,4.0,,,1333563.0,1051429.0,15199520.0,18460296.0,ITC,ITC4
2022-03-12T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,776,72,848,114642,115490,3440,5501,2236082,38921,,,2390493,33718261,7880978.0,,1.0,,,1334770.0,1055723.0,15213474.0,18504787.0,ITC,ITC4
2022-03-13T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,762,73,835,114954,115789,299,4791,2240556,38939,,,2395284,33764348,7886040.0,,3.0,,,1335665.0,1059619.0,15225517.0,18538831.0,ITC,ITC4
2022-03-14T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,786,73,859,115856,116715,926,2336,2241953,38952,,,2397620,33786045,7888361.0,,3.0,,,1336059.0,1061561.0,15230848.0,18555197.0,ITC,ITC4
2022-03-15T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,829,73,902,118999,119901,3186,9540,2248293,38966,,,2407160,33877401,7897873.0,,5.0,,,1337522.0,1069638.0,15251442.0,18625959.0,ITC,ITC4
2022-03-16T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,809,71,880,123945,124825,4924,8183,2251541,38977,,,2415343,33950349,7906072.0,,1.0,,,1339523.0,1075820.0,15271296.0,18679053.0,ITC,ITC4
2022-03-17T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,844,58,902,126835,127737,2912,8670,2257276,39000,,,2424013,34028637,7914480.0,,1.0,,,1341274.0,1082739.0,15288830.0,18739807.0,ITC,ITC4
2022-03-18T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,858,58,916,130897,131813,4076,8555,2261729,39026,,,2432568,34096788,7922244.0,,2.0,,,1343131.0,1089437.0,15304303.0,18792485.0,ITC,ITC4
2022-03-19T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,880,58,938,135322,136260,4447,8052,2265317,39043,,,2440620,34163953,7929843.0,,6.0,,,1344953.0,1095667.0,15319165.0,18844788.0,ITC,ITC4
2022-03-20T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,874,57,931,137904,138835,2575,6371,2269096,39060,,,2446991,34214222,7935725.0,,1.0,,,1346095.0,1100896.0,15330715.0,18883507.0,ITC,ITC4
2022-03-21T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,904,52,956,138191,139147,312,2544,2271313,39075,,,2449535,34236973,7938155.0,,0.0,,,1346474.0,1103061.0,15335699.0,18901274.0,ITC,ITC4
2022-03-22T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,934,45,979,140574,141553,2406,11378,2280268,39092,,,2460913,34332761,7948047.0,,0.0,,,1347927.0,1112986.0,15353705.0,18979056.0,ITC,ITC4
2022-03-23T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,940,47,987,146904,147891,6338,9206,2283121,39107,,,2470119,34408454,7956651.0,,3.0,,,1350228.0,1119891.0,15371918.0,19036536.0,ITC,ITC4
2022-03-24T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,965,41,1006,150238,151244,3353,9300,2289034,39141,,,2479419,34486607,7965074.0,,5.0,,,1352051.0,1127368.0,15387510.0,19099097.0,ITC,ITC4
2022-03-25T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,956,43,999,152388,153387,2143,8677,2295547,39162,,,2488096,34555959,7972727.0,,4.0,,,1353815.0,1134281.0,15401819.0,19154140.0,ITC,ITC4
2022-03-26T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,915,45,960,152260,153220,-167,8532,2304233,39175,,,2496628,34624533,7980269.0,,4.0,,,1355529.0,1141099.0,15416402.0,19208131.0,ITC,ITC4
2022-03-27T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,928,44,972,153331,154303,1083,6783,2309919,39189,,,2503411,34677206,7986084.0,,1.0,,,1356571.0,1146840.0,15426759.0,19250447.0,ITC,ITC4
2022-03-28T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,967,47,1014,152572,153586,-717,2718,2313346,39197,,,2506129,34700702,7988659.0,,3.0,,,1356986.0,1149143.0,15431654.0,19269048.0,ITC,ITC4
2022-03-29T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1010,46,1056,153359,154415,829,12518,2325014,39218,,,2518647,34799986,7998894.0,,3.0,,,1358559.0,1160088.0,15448503.0,19351483.0,ITC,ITC4
2022-03-30T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1036,43,1079,159922,161001,6586,9479,2327884,39241,,,2528126,34874297,8007279.0,,1.0,,,1360507.0,1167619.0,15464860.0,19409437.0,ITC,ITC4
2022-03-31T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1040,41,1081,157840,158921,-2080,9141,2339085,39261,,,2537267,34949421,8015232.0,,6.0,,,1362450.0,1174817.0,15480270.0,19469151.0,ITC,ITC4
2022-04-01T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1070,42,1112,159444,160556,1635,9053,2346496,39268,,,2546320,35020943,8022538.0,,2.0,,,1364269.0,1182051.0,15493426.0,19527517.0,ITC,ITC4
2022-04-02T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1078,40,1118,162517,163635,3079,8782,2352187,39280,,,2555102,35087531,8029660.0,,1.0,,,1366062.0,1189040.0,15506429.0,19581102.0,ITC,ITC4
2022-04-03T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1081,44,1125,165529,166654,3019,6371,2355504,39315,,,2561473,35139963,8035233.0,,4.0,,,1366966.0,1194507.0,15515060.0,19624903.0,ITC,ITC4
2022-04-04T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1107,45,1152,164430,165582,-1072,2512,2359074,39329,,,2563985,35164205,8037764.0,,5.0,,,1367441.0,1196544.0,15520024.0,19644181.0,ITC,ITC4
2022-04-05T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1159,39,1198,160837,162035,-3547,11666,2374269,39347,,,2575651,35257561,8046896.0,,0.0,,,1368948.0,1206703.0,15535413.0,19722148.0,ITC,ITC4
2022-04-06T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1144,35,1179,164854,166033,3998,9094,2379353,39359,,,2584745,35325573,8054271.0,,0.0,,,1370964.0,1213781.0,15550493.0,19775080.0,ITC,ITC4
2022-04-07T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1088,40,1128,163697,164825,-1208,9368,2389900,39388,,,2594113,35398398,8061572.0,,11.0,,,1372806.0,1221307.0,15564564.0,19833834.0,ITC,ITC4
2022-04-08T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1101,42,1143,166292,167435,2610,8681,2395936,39423,,,2602794,35461901,8067965.0,,3.0,,,1374389.0,1228405.0,15576490.0,19885411.0,ITC,ITC4
2022-04-09T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1108,39,1147,163323,164470,-2965,8540,2407424,39440,,,2611334,35527070,8074680.0,,0.0,,,1376012.0,1235322.0,15588734.0,19938336.0,ITC,ITC4
2022-04-10T17:00:00,ITA,3,Lombardia,45.46679409,9.190347404,1079,43,1122,165855,166977,2507,6611,2411507,39461,,,2617945,35578843,8080046.0,,4.0,,,1377014.0,1240931.0,15597571.0,19981272.0,ITC,ITC4
